ClassLabels,Datapoint,0,1
1,196,5.306629538364426,-18.662873598743833
1,196,7.185850163572043,-17.373334125825146
1,196,9.94048229701681,-15.665309890207318
1,196,8.290111794449288,-16.289241689749428
1,196,11.026081256116747,-15.998923681386017
1,196,5.368482825065621,-18.157765277337013
1,196,12.359035724731516,-14.514963173095907
1,196,8.372640528602055,-17.029211515076653
1,196,7.830609333213475,-16.64019540874789
1,196,5.70398763858233,-18.421746891912903
1,196,11.09821405976492,-14.89592357510308
1,196,9.943739124521121,-15.293953460548094
1,196,4.081417962138149,-19.88005977282159
1,196,4.711580396560985,-18.771324612391115
1,196,6.13138721126141,-18.76094307558308
1,196,10.933246937107384,-14.963794641243812
1,196,6.65142243093044,-18.182297906540235
1,196,9.386601791071916,-15.052251803251863
1,197,18.77727589101161,-15.109834719275316
1,197,20.610583471877945,-14.245995220427679
1,197,16.779123131362624,-16.928332192556454
1,197,26.37008660059623,-9.466365735425299
1,197,18.659479743912264,-14.931461780454816
1,197,26.06267154832561,-10.120667526929374
1,197,15.688856428582259,-17.291724553605683
1,197,10.553497358741897,-21.512046392930486
1,197,22.074831079367115,-13.031170566762063
1,197,17.099072612396704,-16.549177813081577
1,197,32.16943084270653,-5.753197237469706
1,197,15.253051138519542,-18.22182754449593
1,197,17.972102900264638,-16.128340872884735
1,197,23.047058633696565,-12.487919979257168
1,197,19.668277290000304,-14.774841106626178
1,197,17.66149683325576,-16.283139775725214
1,197,17.771799450553853,-16.15117617103982
1,197,18.267886832868278,-15.908868768746016
1,197,15.607183462645462,-18.08692755878208
1,197,11.09587292601443,-20.950039392762264
1,197,26.286577821636893,-10.057041217767026
1,197,16.788367303481113,-16.82942481477497
1,197,18.072920767899035,-15.970975526257353
1,197,19.723950891520015,-14.965786694165484
1,197,24.598576717329856,-11.017223682752775
1,197,14.813640312912058,-18.32665268155694
1,197,10.53310058308816,-21.531851125084167
1,197,9.673131325264857,-22.128752626573934
1,197,10.208086410159463,-21.40885393701502
1,197,23.111378767189116,-12.209155836875093
1,198,18.101950343284315,-9.271558642062637
1,198,19.142134488399982,-8.800181903804498
1,198,17.844543015884863,-9.093037073931901
1,198,17.71266422350497,-9.659041044197918
1,198,17.927971387951334,-9.116368149030837
1,198,17.917667570858395,-9.522581989033705
1,198,18.686212851211152,-8.92572941052606
1,198,20.265674894440803,-7.595005033088828
1,198,18.539282659221094,-8.987168299798046
1,198,18.44997126949483,-9.056526708345706
1,198,18.134228156931886,-9.481908467142178
1,198,18.475156757672874,-8.976733054910063
1,198,18.870781206706553,-8.578473627007423
1,198,17.31336102105562,-10.024013405964272
1,198,18.340034962200836,-8.798068865547023
1,198,18.11723590426206,-9.482071233713292
1,198,17.57340423124223,-9.141941552511653
1,198,19.257822884181863,-8.14308449990718
1,198,17.992831849806752,-9.468582817806073
1,198,17.702472440407576,-9.157499972374993
1,198,18.373268181288335,-9.338160960037992
1,198,17.793430449163793,-9.322972142603343
1,198,18.412577818229508,-9.353873904663518
1,198,19.333444957643124,-8.510926722204601
1,198,19.20652875418414,-8.29406751144859
1,198,18.527323821244366,-9.245552530823323
1,198,19.647263952125044,-8.763111692814078
1,198,21.089497715262166,-7.550708087817547
1,198,18.26084266457835,-9.3612675070069
1,198,20.665082017264986,-7.5404824950101945
1,199,7.821978230648331,-14.468659103871197
1,199,18.012214136973796,-8.509897413338624
1,199,13.525700368657354,-11.38295459246744
1,199,7.962185871865236,-14.519253405292805
1,199,7.386571568600089,-14.351139994590483
1,199,6.962805638864757,-14.891416026322183
1,199,8.731186350983855,-14.299620078353001
1,199,0.8736504581350637,-18.658994077035597
1,199,6.930068452159963,-15.03428259684486
1,199,18.94376249169732,-8.059425450139013
1,199,4.546746193611645,-16.54890791747011
1,199,19.343904954207787,-7.524393221349912
1,199,4.276652122136277,-16.748139789201407
1,199,-3.344424051518171,-21.107003011161943
1,199,19.11922988044543,-7.96343297045727
1,199,3.8908027524718087,-16.8637101176386
1,199,-10.762948986311098,-25.550967276217314
1,199,0.024494879805292413,-19.143348940079697
1,199,9.496023360450055,-13.421103966393902
1,199,6.186737446068139,-15.529618690098848
1,199,1.9176595924619964,-18.049807162501104
1,199,-0.28963615675436394,-19.52399942735154
1,199,5.567013472926618,-15.869669385891557
1,199,9.836794461390475,-13.057193532773354
1,199,1.6748805557006223,-18.024922317308068
1,199,24.285815271078153,-4.8836389025893325
1,199,-4.2518178674027105,-21.760423056577974
1,199,11.913535601783549,-12.032094159808551
1,199,13.29178758267809,-11.210583983334043
1,199,0.37024763453323395,-18.92998041154881
2,200,-19.41298313064464,21.05199604830272
2,200,-16.101559003348086,21.21389289157886
2,200,-18.86419639155888,21.533507237155412
2,200,-16.893058254924377,21.90358220875914
2,200,-19.02410194486115,23.55242351789092
2,200,-20.172303761339695,22.01895203702841
2,200,-20.28072773482219,20.46160889194481
2,200,-19.42874911460563,22.34000217126667
2,200,-11.204235591437449,24.594596974230704
2,200,-18.77667102748178,20.189904794482093
2,200,-18.14534662096139,20.89453000178321
2,200,-18.865349588738304,22.099828457769693
2,200,-19.993658050744596,21.610749288487778
2,200,-15.881860358752043,20.312428690617132
2,200,-16.39517608764678,22.386343755393042
2,200,-18.636875258478536,21.627872918889604
2,200,-19.47936507607157,22.00303189908168
2,200,-18.899131105240563,20.55489255227429
2,200,-16.99958582718447,21.961030145147106
2,200,-18.76030144566433,20.47330422757721
2,200,-14.954183159798584,21.358415376622037
2,200,-22.43196953408407,20.06064588566838
2,200,-18.328366275704248,24.808972469928886
2,200,-17.586628260867688,21.990939024391327
2,200,-17.867296820831,21.554038316078543
2,200,-16.905927680432605,22.361168477223604
2,200,-14.95710479332724,21.796168781337464
2,200,-19.809387439452852,19.17430152105205
2,200,-16.741464729039382,22.11651966604993
2,200,-20.200049840714158,21.599801034195703
2,201,-28.05226162112694,29.95283171025571
2,201,-21.72271360450235,22.20041742676505
2,201,-25.30405579030732,23.51258111975319
2,201,-26.806699119986853,21.885906946706854
2,201,-25.346841175477927,25.002155491289756
2,201,-25.488327321006114,23.81998605416058
2,201,-24.647687391091353,24.857277935253833
2,201,-23.277735420166955,25.085522271486468
2,201,-23.5268840431379,24.282891047114514
2,201,-26.6884294272825,19.782408515674494
2,201,-27.674900868096916,31.509182221098307
2,201,-23.742943196893762,26.973230434397742
2,201,-28.032832968767597,16.11512263071151
2,201,-24.228737865170224,22.408931013174467
2,201,-25.933423760118114,23.942924179336558
2,201,-21.830357112338334,26.637208674821217
2,201,-23.909789725886654,33.95310933869527
2,201,-25.57824915157477,26.983463499764206
2,201,-22.046576110639233,27.363834586688434
2,201,-23.927244515132383,19.947264065801427
2,201,-25.445776964252012,31.48998135278864
2,201,-24.514218984362735,25.189354902041
2,201,-27.033037436310778,20.493579911834214
2,201,-23.307007919133287,23.256421564337295
2,201,-26.616616429464397,23.716848265003552
2,201,-27.101716459415677,24.189297136519937
2,201,-23.773721825579393,25.43983573998336
2,201,-23.913624896454742,22.87660155944305
2,201,-28.68778460030419,23.629702122328656
2,201,-28.307906729677484,21.46495769030849
2,202,-23.244992267809877,18.89912539787205
2,202,-23.162669848723407,30.688455744750147
2,202,-23.34261326342598,16.69937728751858
2,202,-23.063962787430192,25.004554316419966
2,202,-22.86306083923266,21.37352358420407
2,202,-23.295735557175565,29.57027574641961
2,202,-22.869620094081128,26.88012114790958
2,202,-23.6602466244882,28.330062912314304
2,202,-23.958163456306934,20.494363337926842
2,202,-23.653800339045546,21.79050078784721
2,202,-23.567833244630567,23.508126554219388
2,202,-23.67271776269141,22.71338166221079
2,202,-22.816013535105064,22.3496753359662
2,202,-22.930431809646993,25.481783076385494
2,202,-23.192358488342503,23.555736698214243
2,202,-23.626391770728933,19.73613882771998
2,202,-22.900643478693215,31.971703060470347
2,202,-23.33387859300861,31.71833284962481
2,202,-23.673655132855025,24.904757005723432
2,202,-23.677901865760063,24.301021971552817
2,202,-23.633986447825407,21.74664636788764
2,202,-24.271922623294365,12.550311613759579
2,202,-23.398105943559983,24.017403343704565
2,202,-22.806207308261506,19.68224107475075
2,202,-22.881694138275453,13.771687516902265
2,202,-23.25350282176852,35.61893740208599
2,202,-23.263421644948306,20.48641873391065
2,202,-23.940859421542466,28.392688993901242
2,202,-23.770204260916184,20.748673004962207
2,202,-23.56290589504591,32.47708613611273
2,203,-22.349977382858953,18.697480537644736
2,203,-27.49447093389998,15.43469758287901
2,203,-16.533968545281304,24.77398976712931
2,203,-26.363560635363847,16.320094497777248
2,203,-18.88982934026067,20.03843767162616
2,203,-14.205300137453772,22.569373975384753
2,203,-21.286494173721508,18.47175273568353
2,203,-16.75105628018813,23.14134366621976
2,203,-16.378728365689916,24.05906846504864
2,203,-21.445997748341235,19.07919359318001
2,203,-27.074652767881794,15.254061682733832
2,203,-24.045588418687057,20.086276613227348
2,203,-19.10188758914137,20.07835562327959
2,203,-17.603704407426086,22.21442687403257
2,203,-13.3109264541439,23.774398434779428
2,203,-25.718715979060416,17.970988312397306
2,203,-19.520007905705768,19.15893966316709
2,203,-18.138716629547883,20.868500419248036
2,203,-15.48673406913474,23.577797192005054
2,203,-20.85302100170836,22.63459471957688
2,203,-15.500776599287573,23.36612006204915
2,203,-11.645941911173356,27.79075786757796
2,203,-19.014386280377554,21.817727436893694
2,203,-12.023270020512344,25.96723489705655
2,203,-27.0941568529982,14.948480429644274
2,203,-18.546215590090174,21.53608997723383
2,203,-15.43362543272424,21.195224645087976
2,203,-12.158115124353868,26.51000783549132
2,203,-26.973795980131793,17.767492091510764
2,203,-29.933193757177207,14.1369071600706
2,204,-24.298278304447425,32.76197749331999
2,204,-20.71329440331787,28.956207179141813
2,204,-20.79246903561631,25.678830151613102
2,204,-21.581507595933022,28.41492903982399
2,204,-23.840765903567576,23.816897786614867
2,204,-21.61176849158103,14.49091138990038
2,204,-21.58593580712827,17.40148161927705
2,204,-19.844829361825315,15.250478665946007
2,204,-20.627023794152393,27.156715472142753
2,204,-22.59456697108354,23.252353872227776
2,204,-23.781242392314915,27.546523470411355
2,204,-19.59829225294928,15.643070060791352
2,204,-25.929888113817405,32.28334192771844
2,204,-21.39951159607146,18.40402074720224
2,204,-20.881553799905994,16.627533099234565
2,204,-20.322796642275918,20.295665272118573
2,204,-20.877794065823235,27.533437021487224
2,204,-24.005679546211578,23.93286983971361
2,204,-18.365718605975974,19.71563907085967
2,204,-20.797849712635337,18.00630238991475
2,204,-18.963638453548192,27.082396153651263
2,204,-20.725500590866204,13.992214331090388
2,204,-23.99066813521756,20.461675668844222
2,204,-21.839008988036504,22.655231840156656
2,204,-24.851645827900395,23.267140639951666
2,204,-20.74338843460463,19.785551600009164
2,204,-24.780292391953505,23.55278776029507
2,204,-17.40172066289872,15.82031286007392
2,204,-22.433972506740776,24.917737223678262
2,204,-21.785777859491745,23.177504907930224
2,205,-24.70067829263287,23.49920346352565
2,205,-26.18136700168451,25.07905565388352
2,205,-23.636127189234415,22.065851155929703
2,205,-25.864347836472056,23.357790165246037
2,205,-23.750561989043224,24.168927810982296
2,205,-27.34332048866028,24.998522911087086
2,205,-27.300832397151325,24.660275979808876
2,205,-24.834146285432123,23.422560414639992
2,205,-25.745873096100773,23.1188805718642
2,205,-26.502484127010813,24.881672831436703
2,205,-26.21402883139673,24.927287136737082
2,205,-28.2733292637847,24.600862977369456
2,205,-23.602926695813935,21.769423710666835
2,205,-22.925085166928636,21.781793911318214
2,205,-26.51914821542105,25.746999336601743
2,205,-23.44532168704166,23.62994216823268
2,205,-26.457195777374427,23.638985133467
2,205,-26.73020277766608,23.186492516317774
2,205,-25.858364498690634,23.7076884024572
2,205,-25.282867119223457,23.212403884146337
2,205,-24.73607802578366,23.00590343204605
2,205,-27.536834283629773,25.357286895215303
2,205,-27.291117476007944,24.065090289484104
2,205,-22.33332285031314,22.14354309388044
2,205,-24.31594038621903,23.785342713008184
2,205,-26.844232381119586,25.75607750196841
2,205,-25.671288745623155,23.48076145948198
2,205,-26.053902926335333,24.85186470602197
2,205,-25.873438192009466,23.54691717553403
2,205,-25.09560087929393,22.65629342125566
2,206,-15.072043092779666,23.06606023378642
2,206,-19.90408568735454,19.355743406956517
2,206,-20.288919897971773,18.208874091759466
2,206,-17.53237324913708,20.89079839064599
2,206,-13.70765278874695,24.460522050528674
2,206,-19.976077868955358,18.16349275881535
2,206,-13.672272678770916,25.138813666015228
2,206,-16.05696643453708,22.82705936824835
2,206,-15.561995376751412,23.42383973667287
2,206,-18.33705993873933,19.01839093985653
2,206,-17.730517663767646,20.230454161350465
2,206,-15.67672630627131,23.121853264468267
2,206,-15.238408097367612,24.194795448829538
2,206,-13.03286609603461,24.351563783602145
2,206,-15.393647665651459,23.99078985414057
2,206,-14.992170959437269,22.56712398547466
2,206,-14.534496558511576,22.75121856055609
2,206,-13.866636830115038,24.115579066558624
2,206,-18.03913837483132,19.33319153082989
2,206,-16.92636224614492,22.417559008029173
2,206,-20.0220358464537,17.97027888864554
2,206,-16.99812818814681,21.335676911113598
2,206,-17.502439630215378,20.710935966200122
2,206,-16.725128121921447,20.6969909542546
2,206,-20.949505433813098,18.432311075138387
2,206,-21.42166257058566,17.224134886659943
2,206,-18.303191154885297,20.194801687527868
2,206,-14.269817559298888,22.371226565275997
2,206,-17.019744618733842,21.075709411777865
2,206,-16.727677016232413,22.954017638150066
2,207,-12.645564068317405,23.03459384983273
2,207,-17.956870316494633,23.620527914385264
2,207,-15.34556161233029,23.811773738934278
2,207,-31.66642291071502,20.658132001514325
2,207,-25.469382594200873,20.638619090111412
2,207,-17.112310681516554,21.377413784558943
2,207,-18.289512036849406,23.50460372230316
2,207,-15.323926752080821,24.18165829419919
2,207,-8.176607437402186,22.44574364057603
2,207,-14.571050119021633,25.299506791528025
2,207,-16.725145497652157,23.90145997935219
2,207,-13.331878767341195,24.220075178628115
2,207,-21.954316254802873,25.65736554388329
2,207,-24.10012116459206,20.973112726396728
2,207,-15.755785335409161,22.43022766362029
2,207,-15.985115255670799,24.165227563701556
2,207,-17.064430741206642,24.204046741776498
2,207,-15.545399989225663,24.852910438163928
2,207,-19.64405267859008,20.36231093342293
2,207,-16.513436596091093,22.461464119411612
2,207,-24.526591963510285,18.955602784728015
2,207,-20.32668432569127,23.876750366110073
2,207,-17.38658465225777,21.211724561757652
2,207,-23.995076402012735,25.08535946089498
2,207,-21.521738779505956,19.736001149374875
2,207,-14.661986594327496,20.049162257180047
2,207,-16.744848478979648,22.71669533936801
2,207,-23.167270781501006,20.078343243099457
2,207,-22.313409460837793,19.99374159288103
2,207,-16.588149115552298,23.96797675959347
2,208,-23.232978262798714,22.229136584498136
2,208,-19.24983871727354,21.81341230229177
2,208,-21.575704388060526,22.043307670590913
2,208,-18.228434621114026,21.722404537845296
2,208,-25.271084042528944,22.48917260418888
2,208,-23.69151113392604,22.315393024747642
2,208,-26.348195579383706,22.60873066118739
2,208,-24.488268896648353,22.48514995558315
2,208,-30.20460995280786,22.98920187375971
